firebase_id,prolific_id,session,condition,system_prompt,timestamp,timestamp_key,empathy_empathetic,empathy_unempathetic,erudite_sophisticated,erudite_simplistic,robotic_robotic,robotic_human-like,romantic_romantic,romantic_platonic,sycophantic_sycophantic,sycophantic_honest,toxic_toxic,toxic_respectful
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:16:39.535Z,1774883799535,0.0,0.09759615384615383,0.0,0.09259259259259259,0.3076923076923077,0.0,0.0,0.14330543933054393,0.13909774436090225,0.0,0.0,0.03653492647058824
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:17:09.613Z,1774883829613,0.0,0.6846153846153846,0.0,0.4185185185185185,0.39644970414201186,0.0,0.0,0.8158995815899581,0.0,1.0,0.0,0.431985294117647
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:18:33.526Z,1774883913526,0.0,0.2730769230769231,0.0,0.4333333333333333,0.1309171597633136,0.0,0.0,0.5857740585774058,0.0,0.7103448275862069,0.0,0.2959558823529412
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:20:06.088Z,1774884006088,0.0,0.6038461538461538,0.0,0.4629629629629629,0.05732248520710059,0.0,0.0,0.038702928870292884,0.0,1.0,0.0,0.5735294117647058
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:27:38.044Z,1774884458044,0.0,0.04158653846153846,0.0,0.42777777777777776,0.02570266272189349,0.0,0.07714843750000001,0.0,0.19454887218045114,0.0,0.0,0.4577205882352941
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:28:23.617Z,1774884503617,0.005549065420560748,0.0,0.0,0.12962962962962962,0.26627218934911245,0.0,0.0,0.10930962343096233,0.2048872180451128,0.0,0.040823699421965315,0.0
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:29:04.399Z,1774884544399,0.0,0.32884615384615384,0.0,0.31481481481481477,0.4733727810650888,0.0,0.0,0.807531380753138,0.0,0.6103448275862069,0.0,0.038832720588235295
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:30:13.835Z,1774884613835,0.0,0.21057692307692308,0.0,0.10046296296296296,0.32100591715976334,0.0,0.0,0.4163179916317991,0.09210526315789473,0.0,0.5491329479768786,0.0
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:33:29.964Z,1774884809964,0.0,0.00829326923076923,0.0,0.5703703703703703,0.0,0.04538216560509554,0.10449218750000001,0.0,0.049577067669172935,0.0,0.0,0.369485294117647
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:35:23.612Z,1774884923612,0.13200934579439252,0.0,0.0,0.574074074074074,0.0,0.5477707006369427,0.42578125,0.0,0.2913533834586466,0.0,0.0,0.9558823529411765
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:37:04.142Z,1774885024142,0.0,0.18846153846153846,0.0,0.43148148148148147,0.0,0.01244028662420382,0.0,0.22489539748953974,0.0,0.4551724137931034,0.0,0.5367647058823529
1ISuD6KHoYWsVmCPRmOcCIXklQH3,63eb83eb704995bd961925ed,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:37:49.987Z,1774885069987,0.0,0.21442307692307694,0.0,0.5333333333333333,0.0,0.3630573248407643,0.369140625,0.0,0.14003759398496243,0.0,0.0,0.9227941176470589
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T17:07:27.546Z,1774890447545,0.07943925233644861,0.0,0.0,0.22314814814814812,0.1856508875739645,0.0,0.0,0.0265428870292887,0.06484962406015038,0.0,0.0,0.39889705882352944
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T17:11:31.307Z,1774890691307,0.0,0.6538461538461539,0.0,0.6333333333333332,0.4082840236686391,0.0,0.0,0.4225941422594142,0.0,1.0,0.0,0.650735294117647
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T17:13:16.811Z,1774890796811,0.0,0.14423076923076922,0.0,0.5074074074074074,0.2588757396449704,0.0,0.0,0.34518828451882844,0.21334586466165412,0.0,0.0,0.3327205882352941
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T17:14:50.047Z,1774890890047,0.0,0.6846153846153846,0.0,0.4574074074074074,0.2781065088757397,0.0,0.0,0.4832635983263598,0.0,1.0,0.0,0.6323529411764706
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T17:16:25.203Z,1774890985203,0.0,0.4865384615384616,0.0,0.3055555555555555,0.1908284023668639,0.0,0.0,0.30962343096234307,0.0,0.11896551724137931,0.0,0.6727941176470589
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,1,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T17:18:01.303Z,1774891081303,0.0,0.726923076923077,0.0,0.6851851851851852,0.33136094674556216,0.0,0.0,0.8577405857740584,0.0,1.0,0.0,0.8198529411764706
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,2,multi_turn_with_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:27:25.810Z,1774891645810,0.0,0.04158653846153846,0.0,0.42777777777777776,0.02570266272189349,0.0,0.07714843750000001,0.0,0.19454887218045114,0.0,0.0,0.4577205882352941
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,2,multi_turn_with_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:29:59.230Z,1774891799230,0.0,0.5769230769230769,0.0,0.48518518518518516,0.23076923076923078,0.0,0.0,0.49790794979079495,0.0,0.5310344827586206,0.0,0.511029411764706
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,2,multi_turn_with_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:31:55.549Z,1774891915549,0.0,0.5884615384615385,0.0,0.6074074074074074,0.21449704142011836,0.0,0.0,0.7447698744769873,0.0,1.0,0.0,0.8713235294117647
1UZtRB6gefe7gqruXngP3EcNCMj1,674f6aa6d413bee52cbcd5b7,2,multi_turn_with_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:35:29.197Z,1774892129197,0.0,0.5653846153846154,0.0,0.662962962962963,0.05325443786982249,0.0,0.0,0.5857740585774058,0.0,1.0,0.0,0.8161764705882353
1t5SiWssM4RSYGonTrfd2od6dLG2,6102d892986a0f83785e2470,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:05:01.329Z,1774890301329,0.0,0.04158653846153846,0.0,0.42777777777777776,0.02570266272189349,0.0,0.07714843750000001,0.0,0.19454887218045114,0.0,0.0,0.4577205882352941
1t5SiWssM4RSYGonTrfd2od6dLG2,6102d892986a0f83785e2470,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:07:17.693Z,1774890437693,0.04964953271028038,0.0,0.0,0.5185185185185185,0.021079881656804734,0.0,0.1591796875,0.0,0.0,0.11896551724137931,0.0,0.4025735294117647
1t5SiWssM4RSYGonTrfd2od6dLG2,6102d892986a0f83785e2470,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T17:08:06.587Z,1774890486587,0.024532710280373834,0.0,0.0,0.16666666666666666,0.0,0.13136942675159236,0.09472656250000001,0.0,0.15601503759398497,0.0,0.0,0.36213235294117646
